session_id,window_start,T_Ambient_Actual_mean,T_Ambient_Actual_std,T_Ambient_Actual_min,T_Ambient_Actual_max,T_Pinda_Actual_mean,T_Pinda_Actual_std,T_Pinda_Actual_min,T_Pinda_Actual_max,T_Bed_Setpoint_mean,T_Bed_Setpoint_std,T_Bed_Setpoint_min,T_Bed_Setpoint_max,Power_Bed_mean,Power_Bed_std,Power_Bed_min,Power_Bed_max,T_Bed_Actual_mean,T_Bed_Actual_std,T_Bed_Actual_min,T_Bed_Actual_max,Speed_Fan_Hotend_mean,Speed_Fan_Hotend_std,Speed_Fan_Hotend_min,Speed_Fan_Hotend_max,Speed_Fan_Part_mean,Speed_Fan_Part_std,Speed_Fan_Part_min,Speed_Fan_Part_max,PWM_Fan_Hotend_mean,PWM_Fan_Hotend_std,PWM_Fan_Hotend_min,PWM_Fan_Hotend_max,PWM_Fan_Part_mean,PWM_Fan_Part_std,PWM_Fan_Part_min,PWM_Fan_Part_max,T_Hotend_Setpoint_mean,T_Hotend_Setpoint_std,T_Hotend_Setpoint_min,T_Hotend_Setpoint_max,Power_Hotend_mean,Power_Hotend_std,Power_Hotend_min,Power_Hotend_max,T_Hotend_Actual_mean,T_Hotend_Actual_std,T_Hotend_Actual_min,T_Hotend_Actual_max,T_Tool_Actual_mean,T_Tool_Actual_std,T_Tool_Actual_min,T_Tool_Actual_max,T_Tool_Setpoint_mean,T_Tool_Setpoint_std,T_Tool_Setpoint_min,T_Tool_Setpoint_max,StepperOnOff_mean,StepperOnOff_std,StepperOnOff_min,StepperOnOff_max,X_Setpoint_mean,X_Setpoint_std,X_Setpoint_min,X_Setpoint_max,Y_Setpoint_mean,Y_Setpoint_std,Y_Setpoint_min,Y_Setpoint_max,Z_Setpoint_mean,Z_Setpoint_std,Z_Setpoint_min,Z_Setpoint_max,E_Setpoint_mean,E_Setpoint_std,E_Setpoint_min,E_Setpoint_max,F_Setpoint_mean,F_Setpoint_std,F_Setpoint_min,F_Setpoint_max,T_Hotend_Actual_Smooth_mean,T_Hotend_Actual_Smooth_std,T_Hotend_Actual_Smooth_min,T_Hotend_Actual_Smooth_max,Power_Hotend_Smooth_mean,Power_Hotend_Smooth_std,Power_Hotend_Smooth_min,Power_Hotend_Smooth_max,synthetic_session_progress,activity_fraction
21,2024-01-17 09:13:00+00:00,42.01177464788732,0.09348540408762487,41.8,42.2,36.14011267605634,0.05498784053755672,36.0,36.3,60.0,0.0,60.0,60.0,34.668732394366195,13.415593046156937,8.0,62.0,59.99718309859155,0.08402875538898942,59.8,60.2,4328.856338028169,42.625095200012666,4260.0,4380.0,4337.577464788732,128.2849823476485,3900.0,4560.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,108.81633802816901,4.566440878660245,100.0,121.0,214.95087323943662,0.3097223421776534,214.3,215.6,214.95087323943662,0.3097223421776534,214.3,215.6,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.96340676056337,2.8500045804190797,119.173,130.827,107.1991481690141,18.891195406608354,66.261,131.789,22.843605633802817,0.20272234573653453,22.4,23.6,29563.622172394877,10.07398086893467,29545.883729989266,29580.93282998923,2691.254084507042,2954.0302580934435,1383.0,10800.0,214.95064788732395,0.30653972610528785,214.3,215.6,108.82197183098592,4.511649901724835,100.0,121.0,0.12781356781151376,1.0
21,2024-01-17 09:14:00+00:00,42.05457280385078,0.11540115799743828,41.8,42.3,36.0219614921781,0.061038600391964765,35.9,36.2,60.0,0.0,60.0,60.0,32.789410348977135,13.080731439497526,2.0,58.0,60.00860409145608,0.07823674491806773,59.8,60.2,4334.440433212996,25.657279045603957,4320.0,4380.0,4342.743682310469,153.56938946382323,3900.0,4560.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,108.28640192539109,3.4597255082045955,102.0,117.0,214.9861010830325,0.23371580922360355,214.4,215.4,214.9861010830325,0.23371580922360355,214.4,215.4,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.92695607701565,2.7471840627102475,119.45,130.55,109.33698074608905,17.601401313278437,66.331,131.328,23.495667870036105,0.21562784944136387,23.2,24.2,29598.20007541639,10.031967613537402,29580.95855998923,29616.22784998916,2392.0673886883274,2762.79351779066,1304.0,10800.0,214.98537906137184,0.22984788204588108,214.4,215.4,108.29602888086643,3.3959597936809027,102.0,117.0,0.130088994967441,1.0
21,2024-01-17 09:15:00+00:00,42.05219747140277,0.11135658351618824,41.8,42.3,36.01438892233595,0.06866236915117681,35.9,36.1,60.0,0.0,60.0,60.0,34.52739313666466,16.21567744336197,0.0,61.0,59.997170379289585,0.09383624798199693,59.8,60.2,4311.9807344972905,39.90639185073398,4260.0,4380.0,4257.037928958459,157.0139787547038,4020.0,4500.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,107.39855508729681,4.393598610972903,98.0,117.0,215.0609271523179,0.29156223599964626,214.4,215.7,215.0609271523179,0.29156223599964626,214.4,215.7,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,125.01542323901263,2.594955433777419,119.78,130.22,110.67764659843468,17.815025398869967,66.383,129.86,24.160505719446117,0.21403914628395815,23.8,24.8,29630.745526099916,8.788146781181624,29616.38220998916,29646.28905998909,2763.735099337748,3151.0356195334407,1291.0,10800.0,215.06164960866948,0.2886185209683041,214.4,215.7,107.38771824202288,4.34013973542031,98.0,117.0,0.1323415408690821,1.0
21,2024-01-17 09:16:00+00:00,42.07528935185186,0.10994248989886865,41.8,42.3,35.99780092592592,0.053329467908242174,35.8,36.1,60.0,0.0,60.0,60.0,34.12152777777778,14.282744947079179,0.0,66.0,60.00283564814814,0.08957244296405904,59.8,60.2,4335.729166666667,34.29563599823395,4260.0,4380.0,4335.555555555556,123.66031762683086,4140.0,4560.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,108.03182870370371,4.344944910759066,100.0,117.0,214.99704861111113,0.2989025941819887,214.5,215.5,214.99704861111113,0.2989025941819887,214.5,215.5,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.94164988425926,2.480802586382049,120.128,129.872,108.92865509259258,16.556456138320332,66.435,128.889,24.79050925925926,0.20889921858979008,24.4,25.4,29661.193749612936,8.875125887096228,29645.64145998908,29675.83927998911,2907.4461805555557,3290.603043469401,1292.0,10800.0,214.99704861111113,0.29650633925157577,214.5,215.5,108.03414351851852,4.308095927730596,100.0,117.0,0.13460084886608734,1.0
21,2024-01-17 09:17:00+00:00,42.103935185185186,0.11806498348236284,41.8,42.3,35.87418981481481,0.08092139394566693,35.7,36.0,60.0,0.0,60.0,60.0,34.9056712962963,14.128855770578573,3.0,67.0,59.99363425925926,0.0880529163026248,59.8,60.2,4339.513888888889,34.385933101930554,4260.0,4380.0,4275.277777777777,107.59858776748975,4080.0,4500.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,107.98379629629629,3.308456842693146,101.0,116.0,214.99039351851854,0.22452488910902246,214.5,215.5,214.99039351851854,0.22452488910902246,214.5,215.5,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.93677488425926,2.161311733293306,120.594,129.406,107.53212037037036,18.122583850074715,66.506,128.07,25.440856481481482,0.2079423726562731,25.0,26.2,29691.181748328232,8.723494177364243,29675.15830998911,29706.60106998912,2484.3263888888887,2960.1010591205372,1214.0,10800.0,214.99016203703704,0.2207277989324147,214.5,215.5,107.98611111111111,3.2482739317977645,101.0,116.0,0.1368598780773824,1.0
21,2024-01-17 09:18:00+00:00,42.12350791717418,0.10718432356555546,41.9,42.4,35.865225334957366,0.05864801493952211,35.7,36.0,60.0,0.0,60.0,60.0,34.16138855054811,12.906173195072094,1.0,59.0,60.00712545676005,0.06897275405473251,59.9,60.2,4329.646772228989,22.04636308935797,4320.0,4380.0,4307.283800243606,204.0445485362879,3960.0,4620.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,106.59561510353228,3.1610719134711713,99.0,115.0,215.06857490864797,0.20344154314822627,214.5,215.5,215.06857490864797,0.20344154314822627,214.5,215.5,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.96091108404384,1.9794809045411952,121.022,128.978,108.64815529841657,16.430998788544553,66.575,127.046,26.09147381242387,0.2152909024638069,25.8,26.8,29721.045433369145,7.973167999583334,29706.635529989115,29736.09420998913,2481.1327649208283,3056.86150352133,1106.0,10800.0,215.0683313032887,0.19982507245129183,214.5,215.5,106.59926918392205,3.0937730232207135,99.0,115.0,0.13909041909528105,1.0
21,2024-01-17 09:19:00+00:00,42.157819225251075,0.10730587890397014,41.9,42.4,35.95186513629842,0.06133329939722993,35.8,36.1,60.0,0.0,60.0,60.0,32.21090387374462,13.905846721856687,7.0,60.0,60.00896700143472,0.08257308747620357,59.9,60.2,4358.952654232425,35.493352715566644,4260.0,4380.0,4361.362984218077,123.92541793484963,4200.0,4740.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,106.60043041606886,3.19237692848414,100.0,114.0,215.0269727403156,0.21026395226594205,214.6,215.4,215.0269727403156,0.21026395226594205,214.6,215.4,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.95518866571018,1.6945753180454985,121.636,128.364,105.32327905308466,17.7639817080865,66.627,125.815,26.779483500717358,0.2415747988342505,26.4,27.6,29749.6075148528,8.267122086291035,29736.09420998913,29763.61524998909,2444.1886657101863,3121.057119238813,1051.0,10800.0,215.02760401721662,0.205323615521489,214.6,215.4,106.59311334289812,3.1070415231578976,100.0,114.0,0.141341915155807,1.0
21,2024-01-17 09:20:00+00:00,42.22637741046832,0.10487676197643946,42.0,42.4,35.93050964187328,0.0648298566525143,35.8,36.1,60.0,0.0,60.0,60.0,34.25137741046832,13.669306097364466,1.0,64.0,60.00309917355372,0.0748812693052749,59.9,60.2,4323.636363636364,36.07939785653011,4260.0,4380.0,4379.545454545455,116.46321402287239,4200.0,4620.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,106.6694214876033,3.401597135117749,101.0,113.0,214.9951790633609,0.23592896500637012,214.6,215.4,214.9951790633609,0.23592896500637012,214.6,215.4,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.99794077134987,1.4702038478299244,122.069,127.931,104.15728581267217,16.364573345631527,66.672,124.318,27.47506887052342,0.21803187873969068,27.2,28.2,29777.797146772788,8.058568980261684,29763.04642998908,29792.561289989,2427.2699724517906,3090.600877453319,1080.0,10800.0,214.9947658402204,0.232643129929251,214.6,215.4,106.6758953168044,3.344876487320495,101.0,113.0,0.1436106251185491,1.0
21,2024-01-17 09:21:00+00:00,42.22730682670667,0.09114730639119244,42.0,42.5,35.93960990247562,0.06277251189984208,35.8,36.1,60.0,0.0,60.0,60.0,33.81695423855964,9.503884808440636,12.0,58.0,60.00577644411103,0.052886084873359135,59.9,60.1,4330.5776444111025,34.54612634142462,4260.0,4380.0,4453.818454613654,189.06809565420343,4260.0,4980.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,105.16804201050263,2.6871899694974624,98.0,112.0,215.0648912228057,0.175352303523029,214.6,215.4,215.0648912228057,0.175352303523029,214.6,215.4,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,125.020816204051,1.1947179118379194,122.445,127.555,103.33681695423857,15.801902922511431,66.741,122.773,28.13848462115529,0.21420244370206465,27.8,28.8,29804.64403280221,6.954918706064587,29791.895659989,29817.508519989,2858.1620405101276,3499.349969988983,900.0,10800.0,215.0650412603151,0.1712849397308011,214.6,215.4,105.16654163540885,2.621152658462208,98.0,112.0,0.1458331244518071,1.0
21,2024-01-17 09:22:00+00:00,42.281453867660765,0.11662596469201707,42.0,42.5,35.890307548928234,0.06449573708038628,35.7,36.0,60.0,0.0,60.0,60.0,34.23578751164958,11.55516238573812,13.0,57.0,59.991239515377444,0.05904756687194863,59.9,60.1,4316.700838769804,37.98960199015544,4260.0,4380.0,4267.884436160298,272.836294046372,3720.0,4620.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,104.68126747437093,3.0329338839230964,96.0,113.0,215.01602982292638,0.1950992070775393,214.5,215.5,215.01602982292638,0.1950992070775393,214.5,215.5,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.91645666356011,1.0342365488731584,122.84,127.154,97.40011835973905,18.411291429313692,66.793,121.559,28.901957129543337,0.24813838600298874,28.4,29.8,29829.237807864134,7.242938421226981,29816.742219988995,29842.11584998901,2515.47064305685,3355.814066344862,900.0,10800.0,215.01601118359739,0.18788623866792808,214.5,215.5,104.68275862068965,2.909520372986506,96.0,113.0,0.148107330004963,1.0
21,2024-01-17 09:23:00+00:00,42.31759504862953,0.12472929459920025,42.0,42.6,35.87418213969938,0.06955050675920443,35.7,36.0,60.0,0.0,60.0,60.0,36.40848806366048,11.582840470961445,7.0,62.0,59.98709106984968,0.06606198229127284,59.9,60.1,4329.0185676392575,32.83655703551416,4260.0,4380.0,4437.188328912467,175.83242949437846,4080.0,4800.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,104.59328028293545,2.972277356093957,99.0,110.0,214.96675508399645,0.18494196927271112,214.6,215.3,214.96675508399645,0.18494196927271112,214.6,215.3,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.908041556145,1.004979415562922,122.929,127.067,94.41545004420867,17.887428281791077,66.856,119.129,29.76870026525199,0.27990515048032255,29.4,30.6,29854.117447416094,7.079040748434615,29841.94414998901,29866.18989998902,2396.127320954907,3262.6193176792203,900.0,10800.0,214.9663483642794,0.17779678850860045,214.6,215.3,104.59964633068081,2.8686156290133735,99.0,110.0,0.15038237503727286,1.0
21,2024-01-17 09:24:00+00:00,42.35419642857143,0.11616556543628329,42.1,42.6,35.933660714285715,0.07074852614176566,35.7,36.1,60.0,0.0,60.0,60.0,31.888392857142858,13.2327432976177,0.0,56.0,60.006160714285706,0.08158117429583972,59.9,60.2,4322.892857142857,36.99415627665049,4260.0,4380.0,4370.625,118.91812918021063,4200.0,4620.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,103.95267857142858,2.6745569090547945,98.0,112.0,215.00991071428572,0.1842308627448102,214.5,215.3,215.00991071428572,0.1842308627448102,214.5,215.3,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.93689732142859,0.9966886197898329,123.031,126.978,91.28803303571428,15.691726832632886,66.943,112.949,30.77017857142857,0.3348188048324708,30.2,31.8,29877.813501489018,6.746450786026909,29866.211189989022,29889.56645998897,2704.714285714286,3525.158183987935,900.0,10800.0,215.00994642857145,0.17912905364664686,214.5,215.3,103.95392857142856,2.5926035430861014,98.0,112.0,0.15263968776366874,1.0
21,2024-01-17 09:25:00+00:00,42.36390675241157,0.1015939466434542,42.1,42.6,36.017202572347266,0.05330481988359671,35.9,36.1,60.0,0.0,60.0,60.0,34.54260450160772,12.584988374667596,9.0,61.0,59.99397106109325,0.0767647457707109,59.9,60.2,4330.852090032155,34.38807423644164,4260.0,4380.0,4515.48231511254,286.9898294313755,4080.0,5100.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,104.2371382636656,2.991681173645605,97.0,110.0,214.9813504823151,0.19770878083450316,214.6,215.4,214.9813504823151,0.19770878083450316,214.6,215.4,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.86860852090032,0.9155275177953136,123.206,126.89,87.29036897106108,14.438216666199283,67.031,106.977,31.97491961414791,0.3820778731825865,31.4,33.0,29901.37150400015,6.75679479671704,29889.23847998894,29912.691959988897,2625.0,3453.6634507277913,900.0,10800.0,214.9813183279743,0.19261389091950348,214.6,215.4,104.23601286173634,2.913953258229411,97.0,110.0,0.1549078644898553,1.0
21,2024-01-17 09:26:00+00:00,42.347001934235976,0.11662888203738167,42.1,42.6,36.1220502901354,0.06498575564700478,35.9,36.2,60.0,0.0,60.0,60.0,34.9290780141844,12.19159410523551,0.0,56.0,60.0060606060606,0.07397920502511818,59.9,60.2,4351.528046421663,29.97072259540465,4320.0,4380.0,4377.8336557059965,93.67314857170591,4200.0,4560.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,102.7672469374597,3.0204652647823536,95.0,110.0,215.04958091553837,0.20681490492727223,214.6,215.5,215.04958091553837,0.20681490492727223,214.6,215.5,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.96658994197293,0.7434243208129495,123.367,126.768,88.05865699548679,11.404750285326681,67.17,102.81,33.190586718246294,0.3865334489440018,32.6,34.2,29923.56517591411,6.200067632569509,29912.722659988896,29934.88096998892,2633.771760154739,3468.3516802006056,900.0,10800.0,215.04945196647324,0.20222158745599098,214.6,215.5,102.77111540941328,2.9388768943629504,95.0,110.0,0.15714681707374037,1.0
21,2024-01-17 09:27:00+00:00,42.35918367346939,0.14373937444535714,42.0,42.7,36.18557823129252,0.06730369940279488,36.1,36.3,60.0,0.0,60.0,60.0,34.672108843537416,12.070305632205729,6.0,61.0,60.002585034013606,0.07188115556024158,59.9,60.2,4324.734693877551,38.500188135406496,4260.0,4380.0,4357.265306122449,261.3415232678174,3720.0,4740.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,102.65442176870748,2.964326849074481,95.0,110.0,215.03863945578232,0.194697018835256,214.5,215.5,215.03863945578232,0.194697018835256,214.5,215.5,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.91988979591838,0.6858004203657342,123.471,126.663,83.74490476190476,10.71314908688569,67.273,99.405,34.62272108843538,0.4738506683036427,33.8,35.8,29945.401632512687,6.307017647359335,29934.12841998892,29956.5123799888,2712.285714285714,3511.6411016339366,900.0,10800.0,215.03904761904764,0.19017863886668468,214.5,215.5,102.64897959183673,2.883401651639108,95.0,110.0,0.15938489734373915,1.0
21,2024-01-17 09:28:00+00:00,42.327453671928616,0.10291711271636318,42.2,42.6,36.20171585449554,0.06725438812721414,36.1,36.3,60.0,0.0,60.0,60.0,35.294440631434455,12.44213764299122,0.0,57.0,60.00185312285518,0.0717950597888975,59.9,60.2,4342.443376801647,29.042664459707083,4320.0,4380.0,4385.559368565546,270.9255720686039,3720.0,4920.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,102.69114619080302,2.8599421469141593,93.0,108.0,214.9954701441318,0.19019600747054846,214.7,215.6,214.9954701441318,0.19019600747054846,214.7,215.6,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.87074811256005,0.6128831917269781,123.598,126.523,79.7908874399451,8.262172467014004,67.386,93.068,36.72532601235415,0.7024072961710905,35.4,38.2,29966.96704100456,5.874561282297486,29955.739029988803,29976.68317998874,3291.763898421414,3818.8015537410556,900.0,10800.0,214.99574468085106,0.18205484814854875,214.7,215.6,102.68702814001372,2.743534461338841,93.0,108.0,0.16170022458607514,1.0
21,2024-01-17 09:29:00+00:00,42.3448115942029,0.14463744530637188,42.0,42.7,36.388637681159416,0.07599799480930715,36.2,36.6,60.0,0.0,60.0,60.0,34.760579710144924,10.308527078211025,10.0,56.0,59.9976231884058,0.05919145404776201,59.9,60.1,4353.391304347826,29.81634493867183,4320.0,4380.0,4381.739130434783,105.46434341170146,4200.0,4560.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,102.6272463768116,3.2604747690214815,95.0,109.0,214.99101449275364,0.20570562820274585,214.6,215.4,214.99101449275364,0.20570562820274585,214.6,215.4,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,124.94125623188405,0.5051635022500235,123.823,126.392,74.64333449275362,5.729530849081686,66.607,86.413,39.570086956521735,0.9948989638906007,37.8,41.6,29985.986987948138,5.229964299176485,29975.96026998874,29994.28694998872,3729.426086956522,3982.1455301258143,900.0,10800.0,214.9905507246377,0.20183608590923963,214.6,215.4,102.63420289855073,3.195430869082721,95.0,109.0,0.16394499746670646,1.0
21,2024-01-17 09:30:00+00:00,42.37094558901215,0.11897644737267354,42.1,42.6,36.43835182250396,0.06001963071310072,36.3,36.6,60.0,0.0,60.0,60.0,36.00845219228737,10.783617105002188,11.0,62.0,59.99418911780243,0.05340459620963988,59.9,60.1,4329.286846275752,41.32796458450212,4260.0,4380.0,4420.919175911252,141.954792542372,4200.0,4740.0,255.0,0.0,255.0,255.0,255.0,0.0,255.0,255.0,215.0,0.0,215.0,215.0,102.28684627575278,2.6548494134648317,96.0,109.0,214.99477020602217,0.18977318307546634,214.6,215.4,214.99477020602217,0.18977318307546634,214.6,215.4,215.0,0.0,215.0,215.0,1.0,0.0,1.0,1.0,125.07906920232436,0.4017253486890462,124.369,126.389,66.605088219757,4.189184098526392,57.767,77.135,43.91188589540412,1.739848625185215,41.2,47.6,30001.47179395594,4.402378743807407,29993.49851998872,30009.036879988675,4193.058637083994,4122.542396255948,900.0,10800.0,214.9948758584258,0.18648905877186284,214.6,215.4,102.28578975171685,2.6028107006676513,96.0,109.0,0.16614366892355137,1.0
21,2024-01-17 09:31:00+00:00,42.38666666666667,0.2298416459020817,41.3,42.6,36.32526315789473,0.09142698572828793,36.1,36.7,50.0,22.380320252895036,0.0,60.0,34.04385964912281,16.27411842759482,0.0,53.0,59.85754385964913,0.3040227115611768,58.4,60.1,4370.9473684210525,31.51947039771127,4320.0,4440.0,3739.7894736842104,1608.4119681510276,0.0,4680.0,255.0,0.0,255.0,255.0,211.60526315789474,95.90981579914846,0.0,255.0,178.78947368421052,80.53222277336674,0.0,215.0,85.7859649122807,36.74540459340989,0.0,105.0,214.65561403508772,2.59599090497504,200.0,220.5,214.65561403508772,2.59599090497504,200.0,220.5,181.05263157894737,78.46695005803785,0.0,215.0,0.8403508771929824,0.36660205225562253,0.0,1.0,104.87497719298246,46.05177955833858,0.0,126.151,80.94158245614035,52.29721571079356,55.775,200.0,53.40315789473684,11.771846483178912,47.2,80.0,30010.268404041275,0.704396661168564,30008.499999988675,30011.39877998863,4275.578947368421,3873.4605216669984,900.0,10800.0,214.70698245614034,2.445822308743698,200.78,220.38,86.1438596491228,36.187856946071534,0.0,105.0,0.1677394751315192,1.0
21,2024-01-17 09:32:00+00:00,40.92033898305085,0.3603320695520631,40.3,41.7,36.53898305084746,0.08063201025518407,36.4,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.208474576271186,0.6738809998154078,56.0,58.5,4420.169491525424,28.344132205951837,4380.0,4440.0,0.0,0.0,0.0,0.0,255.0,0.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.64915254237286,9.735464692553254,166.9,199.4,182.64915254237286,9.735464692553254,166.9,199.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,80.0,0.0,80.0,80.0,30010.598779988628,0.0,30010.598779988628,30010.598779988628,3000.0,0.0,3000.0,3000.0,183.21322033898306,9.772001945323833,167.32000000000002,200.36,0.0,0.0,0.0,0.0,0.1706633205692362,1.0
21,2024-01-17 09:33:00+00:00,39.898305084745765,0.29899634129982394,39.3,40.4,36.432203389830505,0.10851078636542248,36.2,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83050847457627,0.8083441420981053,53.2,56.1,4417.627118644068,29.137984904183096,4380.0,4440.0,0.0,0.0,0.0,0.0,255.0,0.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.32542372881358,7.479329766131621,140.9,166.4,153.32542372881358,7.479329766131621,140.9,166.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,80.0,0.0,80.0,80.0,30010.598779988628,0.0,30010.598779988628,30010.598779988628,3000.0,0.0,3000.0,3000.0,153.7671186440678,7.501780313108683,141.24,167.04000000000002,0.0,0.0,0.0,0.0,0.172911967372005,1.0
21,2024-01-17 09:34:00+00:00,39.0406779661017,0.2673827846504978,38.6,39.6,36.01864406779661,0.19696377060344122,35.6,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.791525423728814,0.8753584146216754,50.2,53.3,4411.525423728814,44.17577784385356,4320.0,4440.0,0.0,0.0,0.0,0.0,255.0,0.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.31525423728814,5.871758092531086,120.6,140.5,130.31525423728814,5.871758092531086,120.6,140.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,80.0,0.0,80.0,80.0,30010.598779988628,0.0,30010.598779988628,30010.598779988628,3000.0,0.0,3000.0,3000.0,130.65983050847458,5.88765040754412,120.86,140.98000000000002,0.0,0.0,0.0,0.0,0.17516087457737367,1.0
21,2024-01-17 09:35:00+00:00,38.32166666666667,0.23052127021689794,37.8,38.8,35.32333333333334,0.22481863216145448,34.9,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91,0.7984649137484937,47.6,50.4,4415.0,42.307398482848846,4320.0,4440.0,0.0,0.0,0.0,0.0,255.0,0.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.98166666666665,4.785569754078232,104.2,120.3,111.98166666666665,4.785569754078232,104.2,120.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,80.0,0.0,80.0,80.0,30010.598779988628,0.0,30010.598779988628,30010.598779988628,3000.0,0.0,3000.0,3000.0,112.2555,4.801546993356569,104.36,120.66,0.0,0.0,0.0,0.0,0.17742924105675228,1.0
